Run Iter RMSE Test_Error
6 213 0.115506 0.559423 
6 214 0.115155 0.558298 
6 215 0.115235 0.558782 
6 216 0.114982 0.557874 
6 217 0.112936 0.557528 
6 218 0.114665 0.557871 
6 219 0.114932 0.558476 
6 220 0.114387 0.558586 
6 221 0.112397 0.559167 
6 222 0.114069 0.558486 
6 223 0.114496 0.557201 
6 224 0.115181 0.557772 
6 225 0.115547 0.558171 
6 226 0.116211 0.558758 
6 227 0.115912 0.559177 
6 228 0.116072 0.559750 
6 229 0.115886 0.559804 
6 230 0.114512 0.560373 
6 231 0.114998 0.560323 
6 232 0.115218 0.560883 
6 233 0.114388 0.561437 
6 234 0.114370 0.560324 
6 235 0.114302 0.559256 
6 236 0.114922 0.559775 
6 237 0.114824 0.558635 
6 238 0.115670 0.558751 
6 239 0.115732 0.557444 
6 240 0.116076 0.557998 
6 241 0.116083 0.558328 
6 242 0.117408 0.558438 
6 243 0.117176 0.557849 
6 244 0.116268 0.558153 
6 245 0.114777 0.558426 
6 246 0.116014 0.558966 
6 247 0.114721 0.558037 
6 248 0.114492 0.556916 
6 249 0.113673 0.555594 
6 250 0.113749 0.555959 
78 0 0.826485 0.486899 
78 1 0.817779 0.404474 
78 2 0.762184 0.442939 
78 3 0.650582 0.469839 
78 4 0.290889 0.494704 
78 5 0.322902 0.513323 
78 6 0.221526 0.529809 
78 7 0.170647 0.543615 
78 8 0.152760 0.542381 
78 9 0.214011 0.547286 
78 10 0.202165 0.542120 
78 11 0.169366 0.548300 
78 12 0.185294 0.556773 
78 13 0.188373 0.563457 
78 14 0.140685 0.568411 
78 15 0.133173 0.574453 
78 16 0.132133 0.578646 
78 17 0.125016 0.583378 
78 18 0.129141 0.588131 
78 19 0.147119 0.590932 
78 20 0.136968 0.575788 
78 21 0.141490 0.578587 
78 22 0.122510 0.582206 
78 23 0.142294 0.586111 
78 24 0.142589 0.589863 
78 25 0.147932 0.593100 
78 26 0.169365 0.578443 
78 27 0.158425 0.562461 
78 28 0.152862 0.565698 
78 29 0.143466 0.569450 
78 30 0.189205 0.572712 
78 31 0.194315 0.570789 
78 32 0.195391 0.569043 
78 33 0.183209 0.571040 
78 34 0.182501 0.573709 
78 35 0.189716 0.562375 
78 36 0.190678 0.565476 
78 37 0.183181 0.568535 
78 38 0.162202 0.570148 
78 39 0.166942 0.568443 
78 40 0.156193 0.567831 
78 41 0.151462 0.570563 
78 42 0.151251 0.563818 
78 43 0.147235 0.558813 
78 44 0.152567 0.549776 
78 45 0.148516 0.552529 
78 46 0.144626 0.555234 
78 47 0.127871 0.557903 
78 48 0.112410 0.552062 
78 49 0.109125 0.554092 
78 50 0.109233 0.556561 
78 51 0.109183 0.553731 
78 52 0.114864 0.556160 
78 53 0.117913 0.558442 
78 54 0.121402 0.555248 
78 55 0.127961 0.557020 
78 56 0.118907 0.559303 
78 57 0.112688 0.555520 
78 58 0.105053 0.556946 
78 59 0.101109 0.559040 
78 60 0.115434 0.560947 
78 61 0.109430 0.555055 
78 62 0.107474 0.548721 
78 63 0.106521 0.550849 
78 64 0.107509 0.552181 
78 65 0.084797 0.553255 
78 66 0.095399 0.554770 
78 67 0.097004 0.556728 
78 68 0.092878 0.558009 
78 69 0.101622 0.559754 
78 70 0.103582 0.561526 
78 71 0.101046 0.563013 
78 72 0.091652 0.564051 
78 73 0.091288 0.565717 
78 74 0.091123 0.567159 
78 75 0.091000 0.568346 
78 76 0.081822 0.569902 
78 77 0.081852 0.565778 
78 78 0.082197 0.560672 
78 79 0.080685 0.562232 
78 80 0.074613 0.563254 
78 81 0.069548 0.564746 
78 82 0.070366 0.561623 
78 83 0.070838 0.563112 
78 84 0.071564 0.564214 
78 85 0.087191 0.565613 
78 86 0.094953 0.567013 
78 87 0.093060 0.567985 
78 88 0.090164 0.569333 
78 89 0.088840 0.570485 
78 90 0.089976 0.571475 
78 91 0.089734 0.572601 
78 92 0.089074 0.568890 
78 93 0.076896 0.570180 
78 94 0.077590 0.568038 
78 95 0.067144 0.569318 
78 96 0.067735 0.565251 
78 97 0.069461 0.566498 
78 98 0.068296 0.561550 
78 99 0.071404 0.558942 
78 100 0.069544 0.559663 
78 101 0.068649 0.560902 
78 102 0.065036 0.561781 
78 103 0.065306 0.557433 
78 104 0.066921 0.556508 
78 105 0.064852 0.557444 
78 106 0.071514 0.558657 
78 107 0.068127 0.559840 
78 108 0.071884 0.559190 
78 109 0.068565 0.557329 
78 110 0.068812 0.556880 
78 111 0.068063 0.557959 
78 112 0.067831 0.559015 
78 113 0.066017 0.560150 
78 114 0.066676 0.557709 
78 115 0.068395 0.558752 
78 116 0.071243 0.559857 
78 117 0.067317 0.560967 
78 118 0.066152 0.559140 
78 119 0.067410 0.560181 
78 120 0.068192 0.561180 
78 121 0.066921 0.562002 
78 122 0.068009 0.562962 
78 123 0.061988 0.563897 
78 124 0.062164 0.560207 
78 125 0.062080 0.561149 
78 126 0.057620 0.562122 
78 127 0.060661 0.562806 
78 128 0.059612 0.563613 
78 129 0.058470 0.564389 
78 130 0.055865 0.564133 
78 131 0.055541 0.564962 
78 132 0.053286 0.563808 
78 133 0.048497 0.564689 
78 134 0.047891 0.562520 
78 135 0.047197 0.562638 
78 136 0.047136 0.563548 
78 137 0.046279 0.563038 
78 138 0.044711 0.563849 
78 139 0.052436 0.564742 
78 140 0.055584 0.562376 
78 141 0.056912 0.563271 
78 142 0.055314 0.564065 
78 143 0.055576 0.564387 
78 144 0.052132 0.565148 
78 145 0.052577 0.564946 
78 146 0.054740 0.562718 
78 147 0.053079 0.563500 
78 148 0.054050 0.564345 
78 149 0.055041 0.562398 
78 150 0.054062 0.563143 
78 151 0.055167 0.563944 
78 152 0.055308 0.564211 
78 153 0.054844 0.563245 
78 154 0.055334 0.564053 
78 155 0.059877 0.564850 
78 156 0.058920 0.562649 
78 157 0.057286 0.563282 
78 158 0.057725 0.561758 
78 159 0.059206 0.558373 
78 160 0.061778 0.559008 
78 161 0.061591 0.559758 
78 162 0.057834 0.560569 
78 163 0.057546 0.561361 
78 164 0.057440 0.560106 
78 165 0.056577 0.559944 
78 166 0.058279 0.557291 
78 167 0.058374 0.555499 
78 168 0.058365 0.556091 
78 169 0.057743 0.556290 
78 170 0.058605 0.555037 
78 171 0.058483 0.555820 
78 172 0.056359 0.556515 
78 173 0.056729 0.555706 
78 174 0.057295 0.555492 
78 175 0.059502 0.555669 
78 176 0.059507 0.554142 
78 177 0.057563 0.554845 
78 178 0.058559 0.555612 
78 179 0.061430 0.556338 
78 180 0.062254 0.557078 
78 181 0.062236 0.556338 
78 182 0.062793 0.557067 
78 183 0.063190 0.556028 
78 184 0.066086 0.556471 
78 185 0.067299 0.557109 
78 186 0.064533 0.555375 
78 187 0.065853 0.555083 
78 188 0.066107 0.555798 
78 189 0.065982 0.554548 
78 190 0.066366 0.554062 
78 191 0.064863 0.554772 
78 192 0.064933 0.553593 
78 193 0.065831 0.552847 
78 194 0.065863 0.552751 
78 195 0.066031 0.550453 
78 196 0.064389 0.551168 
78 197 0.065394 0.551735 
78 198 0.065392 0.552161 
78 199 0.064989 0.552852 
78 200 0.065483 0.553051 
78 201 0.065963 0.552968 
78 202 0.066569 0.553643 
78 203 0.065362 0.551688 
78 204 0.065509 0.552053 
78 205 0.064501 0.552726 
78 206 0.065286 0.551438 
78 207 0.065836 0.552011 
78 208 0.064346 0.552671 
78 209 0.063997 0.552515 
78 210 0.063893 0.551359 
78 211 0.064282 0.551032 
78 212 0.063894 0.549509 
78 213 0.065718 0.548899 
78 214 0.064263 0.549561 
78 215 0.063222 0.550215 
78 216 0.063292 0.549953 
78 217 0.063352 0.550013 
78 218 0.063162 0.550515 
78 219 0.062388 0.551152 
78 220 0.062481 0.550054 
78 221 0.062823 0.550689 
78 222 0.063248 0.550822 
78 223 0.063088 0.551437 
78 224 0.062273 0.552051 
78 225 0.061977 0.552654 
78 226 0.063538 0.552733 
78 227 0.064529 0.553123 
78 228 0.064476 0.553137 
78 229 0.064359 0.553534 
78 230 0.064480 0.554124 
78 231 0.066005 0.554266 
78 232 0.065828 0.554009 
78 233 0.065834 0.552558 
78 234 0.065834 0.552046 
78 235 0.065675 0.552580 
78 236 0.066075 0.551994 
78 237 0.065980 0.552256 
78 238 0.066259 0.551665 
78 239 0.066259 0.551704 
78 240 0.066233 0.552285 
78 241 0.066140 0.552599 
78 242 0.066358 0.551086 
78 243 0.065878 0.551211 
78 244 0.065094 0.551784 
78 245 0.066058 0.551819 
78 246 0.065864 0.551292 
78 247 0.066159 0.551736 
78 248 0.066083 0.550620 
78 249 0.066087 0.549118 
78 250 0.066612 0.549453 
2 0 0.436345 0.483383 
2 1 0.312511 0.508897 
2 2 0.114629 0.533746 
2 3 0.127325 0.553559 
2 4 0.141418 0.569033 
2 5 0.139600 0.575923 
2 6 0.129224 0.585764 
2 7 0.101511 0.591709 
2 8 0.101109 0.598303 
2 9 0.063484 0.605097 
2 10 0.054573 0.597135 
2 11 0.062869 0.594705 
2 12 0.062816 0.597646 
2 13 0.066280 0.602321 
2 14 0.057719 0.604659 
2 15 0.089754 0.608287 
2 16 0.082420 0.612060 
2 17 0.083877 0.613425 
2 18 0.085531 0.616891 
2 19 0.084934 0.619733 
2 20 0.085488 0.620735 
2 21 0.072166 0.598703 
2 22 0.067910 0.600425 
2 23 0.069057 0.602460 
2 24 0.070092 0.605577 
2 25 0.103348 0.590885 
2 26 0.105055 0.594031 
2 27 0.105609 0.578170 
2 28 0.101233 0.580164 
2 29 0.094953 0.583392 
2 30 0.094922 0.585182 
2 31 0.093066 0.588188 
2 32 0.108436 0.590168 
2 33 0.104923 0.585017 
2 34 0.122427 0.587582 
2 35 0.119148 0.582792 
2 36 0.118493 0.571401 
2 37 0.120388 0.574295 
2 38 0.119747 0.576318 
2 39 0.118487 0.570319 
2 40 0.122694 0.572221 
2 41 0.124134 0.570761 
2 42 0.128613 0.572820 
2 43 0.128813 0.574476 
2 44 0.128165 0.576900 
2 45 0.128309 0.568640 
2 46 0.121125 0.560488 
2 47 0.101023 0.563091 
2 48 0.088934 0.560532 
2 49 0.089351 0.562986 
2 50 0.088207 0.565077 
2 51 0.088674 0.566642 
2 52 0.091566 0.568852 
2 53 0.088887 0.570722 
2 54 0.087073 0.568866 
2 55 0.090921 0.570297 
2 56 0.089581 0.571988 
2 57 0.089751 0.573340 
2 58 0.088023 0.575232 
2 59 0.085925 0.573607 
2 60 0.088953 0.575436 
2 61 0.081272 0.569459 
2 62 0.082838 0.565002 
2 63 0.077620 0.559961 
2 64 0.076569 0.561892 
2 65 0.076718 0.560792 
2 66 0.073639 0.562655 
2 67 0.076644 0.564364 
2 68 0.072346 0.566082 
2 69 0.073043 0.567550 
2 70 0.074686 0.568886 
2 71 0.070766 0.569969 
2 72 0.081092 0.571561 
2 73 0.083083 0.573117 
2 74 0.091931 0.568071 
2 75 0.101418 0.569620 
2 76 0.099248 0.571143 
2 77 0.111993 0.572611 
2 78 0.106210 0.572744 
2 79 0.104766 0.567497 
2 80 0.099277 0.568953 
2 81 0.093606 0.570349 
2 82 0.093420 0.571368 
2 83 0.092210 0.572511 
2 84 0.092786 0.573449 
2 85 0.093058 0.574772 
2 86 0.097325 0.575969 
2 87 0.095356 0.577242 
2 88 0.092047 0.575586 
2 89 0.091490 0.576665 
2 90 0.089631 0.577869 
2 91 0.090162 0.574489 
2 92 0.090504 0.575548 
2 93 0.089197 0.576527 
2 94 0.089120 0.572502 
2 95 0.082574 0.573558 
2 96 0.082728 0.569513 
2 97 0.083911 0.569127 
2 98 0.082628 0.566439 
2 99 0.081757 0.567289 
2 100 0.081735 0.563850 
2 101 0.081232 0.565054 
2 102 0.078440 0.561008 
2 103 0.078523 0.558799 
2 104 0.077601 0.559963 
2 105 0.078776 0.561000 
2 106 0.078882 0.562062 
2 107 0.077716 0.560855 
2 108 0.077890 0.561943 
2 109 0.078056 0.562293 
2 110 0.072696 0.563437 
2 111 0.073098 0.564341 
2 112 0.067274 0.565409 
2 113 0.071454 0.566420 
2 114 0.069281 0.567451 
2 115 0.064053 0.568519 
2 116 0.064329 0.569515 
2 117 0.068334 0.570523 
2 118 0.068355 0.569977 
2 119 0.069022 0.565600 
2 120 0.068638 0.566286 
2 121 0.069243 0.564631 
2 122 0.071075 0.561173 
2 123 0.071702 0.560791 
2 124 0.073447 0.561787 
2 125 0.073647 0.559536 
2 126 0.073779 0.557118 
2 127 0.076137 0.557716 
2 128 0.072938 0.556207 
2 129 0.078589 0.557211 
2 130 0.078527 0.555191 
2 131 0.078430 0.556012 
2 132 0.077878 0.556261 
2 133 0.078573 0.557167 
2 134 0.079269 0.557403 
2 135 0.079019 0.558293 
2 136 0.076697 0.559239 
2 137 0.072002 0.560119 
2 138 0.069585 0.561052 
2 139 0.070798 0.561007 
2 140 0.071214 0.560196 
2 141 0.072958 0.561100 
2 142 0.071370 0.561857 
2 143 0.069153 0.562751 
2 144 0.069549 0.563624 
2 145 0.070248 0.564478 
2 146 0.070183 0.565211 
2 147 0.069609 0.565830 
2 148 0.070184 0.563931 
2 149 0.070298 0.561625 
2 150 0.070054 0.562448 
2 151 0.069321 0.563253 
2 152 0.068168 0.564085 
2 153 0.069341 0.563031 
2 154 0.067896 0.563852 
2 155 0.068077 0.564554 
2 156 0.067644 0.565353 
2 157 0.067724 0.566116 
2 158 0.064000 0.565142 
2 159 0.062411 0.565899 
2 160 0.061804 0.566671 
2 161 0.059514 0.567403 
2 162 0.058404 0.568136 
2 163 0.059607 0.566425 
2 164 0.059894 0.565263 
2 165 0.061497 0.564388 
2 166 0.060799 0.565146 
2 167 0.060823 0.565890 
2 168 0.062182 0.566464 
2 169 0.061092 0.564913 
2 170 0.061304 0.565636 
2 171 0.062695 0.566354 
2 172 0.062704 0.565289 
2 173 0.061788 0.565960 
2 174 0.058972 0.563514 
2 175 0.059090 0.563029 
2 176 0.060100 0.562674 
2 177 0.060484 0.560980 
2 178 0.061916 0.561446 
2 179 0.061288 0.558882 
2 180 0.060965 0.557579 
2 181 0.060798 0.555122 
2 182 0.059719 0.554322 
2 183 0.057951 0.555016 
2 184 0.059527 0.555739 
2 185 0.059293 0.553696 
2 186 0.060413 0.553123 
2 187 0.060251 0.553165 
2 188 0.059826 0.553890 
2 189 0.058981 0.554197 
2 190 0.058755 0.554083 
2 191 0.059231 0.554790 
2 192 0.058719 0.553950 
2 193 0.057656 0.553754 
2 194 0.056827 0.554358 
2 195 0.056093 0.555056 
2 196 0.055239 0.555682 
2 197 0.053839 0.556324 
2 198 0.053902 0.556999 
2 199 0.053806 0.555804 
2 200 0.053358 0.556110 
2 201 0.053285 0.556642 
2 202 0.051783 0.557258 
2 203 0.052852 0.557877 
2 204 0.053602 0.557516 
2 205 0.055370 0.558165 
2 206 0.055313 0.558170 
2 207 0.055403 0.558037 
2 208 0.054919 0.556693 
2 209 0.055262 0.556244 
2 210 0.055381 0.556636 
2 211 0.055556 0.557265 
2 212 0.055208 0.556153 
2 213 0.055959 0.555585 
2 214 0.055263 0.555766 
2 215 0.055873 0.556018 
2 216 0.056731 0.556640 
2 217 0.056735 0.555480 
2 218 0.056015 0.556108 
2 219 0.056094 0.555452 
2 220 0.055990 0.554922 
2 221 0.055771 0.554663 
2 222 0.056485 0.553776 
2 223 0.055784 0.554386 
2 224 0.056238 0.554984 
2 225 0.057665 0.554107 
2 226 0.058577 0.554711 
2 227 0.058371 0.553413 
2 228 0.058367 0.551934 
2 229 0.058422 0.552109 
2 230 0.057269 0.552312 
2 231 0.057763 0.550697 
2 232 0.056731 0.550517 
2 233 0.056649 0.550687 
2 234 0.056105 0.550703 
2 235 0.056319 0.551290 
2 236 0.056822 0.551338 
2 237 0.056727 0.551651 
2 238 0.057301 0.551565 
2 239 0.057225 0.549983 
2 240 0.057339 0.549713 
2 241 0.057272 0.549922 
2 242 0.057599 0.548855 
2 243 0.057443 0.549435 
2 244 0.056918 0.549890 
2 245 0.056788 0.548572 
2 246 0.056525 0.548670 
2 247 0.056657 0.548655 
2 248 0.056302 0.547571 
2 249 0.056205 0.548035 
2 250 0.055973 0.548572 
192 0 1.199263 0.496298 
192 1 1.247840 0.526987 
192 2 0.330169 0.545494 
192 3 0.328769 0.562976 
192 4 0.319909 0.577333 
192 5 0.327703 0.587425 
192 6 0.185891 0.592746 
192 7 0.129074 0.596797 
192 8 0.127420 0.603751 
192 9 0.129829 0.597770 
192 10 0.224098 0.602671 
192 11 0.238660 0.608361 
192 12 0.292146 0.613212 
192 13 0.211709 0.614477 
192 14 0.219283 0.603043 
192 15 0.176142 0.606351 
192 16 0.172743 0.610512 
192 17 0.135014 0.611855 
192 18 0.123954 0.614653 
192 19 0.171062 0.616829 
192 20 0.180528 0.619587 
192 21 0.181630 0.598736 
192 22 0.171215 0.585050 
192 23 0.176179 0.588914 
192 24 0.171740 0.589793 
192 25 0.170650 0.586065 
192 26 0.188282 0.589689 
192 27 0.192509 0.592809 
192 28 0.156870 0.585216 
192 29 0.172408 0.573663 
192 30 0.171146 0.577075 
192 31 0.194680 0.580371 
192 32 0.189971 0.583361 
192 33 0.175624 0.586119 
192 34 0.179743 0.579115 
192 35 0.173458 0.581479 
192 36 0.107779 0.582276 
192 37 0.088865 0.583591 
192 38 0.094480 0.586101 
192 39 0.085977 0.586251 
192 40 0.084058 0.581350 
192 41 0.120760 0.570747 
192 42 0.120551 0.567680 
192 43 0.128620 0.570292 
192 44 0.124747 0.572466 
192 45 0.121165 0.572941 
192 46 0.127212 0.575053 
192 47 0.133423 0.576751 
192 48 0.136574 0.578964 
192 49 0.142668 0.581087 
192 50 0.137323 0.571896 
192 51 0.154524 0.574105 
192 52 0.149891 0.576205 
192 53 0.144852 0.568648 
192 54 0.162242 0.570229 
192 55 0.163752 0.566109 
192 56 0.158391 0.568197 
192 57 0.151893 0.569354 
192 58 0.151673 0.571314 
192 59 0.171341 0.573186 
192 60 0.156597 0.574924 
192 61 0.166015 0.567747 
192 62 0.164874 0.561737 
192 63 0.166745 0.563205 
192 64 0.161644 0.565100 
192 65 0.157844 0.566172 
192 66 0.174056 0.567976 
192 67 0.173325 0.569147 
192 68 0.182984 0.570888 
192 69 0.190429 0.572475 
192 70 0.178104 0.568882 
192 71 0.176777 0.570519 
192 72 0.162394 0.571510 
192 73 0.154101 0.565654 
192 74 0.155521 0.567250 
192 75 0.154672 0.564184 
192 76 0.154477 0.565780 
192 77 0.153651 0.566835 
192 78 0.146860 0.567489 
192 79 0.143005 0.568842 
192 80 0.142820 0.570305 
192 81 0.142505 0.571312 
192 82 0.144408 0.572600 
192 83 0.140373 0.573833 
192 84 0.139936 0.575161 
192 85 0.144701 0.576427 
192 86 0.149630 0.577507 
192 87 0.152036 0.575627 
192 88 0.155392 0.570831 
192 89 0.158826 0.572119 
192 90 0.150128 0.573024 
192 91 0.145984 0.574313 
192 92 0.147016 0.575550 
192 93 0.141733 0.572381 
192 94 0.141905 0.573599 
192 95 0.141624 0.568130 
192 96 0.145985 0.568546 
192 97 0.136625 0.569592 
192 98 0.141756 0.570768 
192 99 0.143110 0.571857 
192 100 0.140260 0.572777 
192 101 0.144619 0.568675 
192 102 0.154221 0.566173 
192 103 0.154463 0.564902 
192 104 0.159829 0.564116 
192 105 0.157279 0.565243 
192 106 0.157020 0.566368 
192 107 0.158204 0.562901 
192 108 0.159747 0.564021 
192 109 0.165081 0.560294 
192 110 0.166491 0.561315 
192 111 0.162348 0.562456 
192 112 0.158113 0.563363 
192 113 0.158245 0.562827 
192 114 0.158234 0.558427 
192 115 0.156212 0.559548 
192 116 0.158491 0.560611 
192 117 0.151984 0.561037 
192 118 0.149460 0.561966 
192 119 0.146831 0.560216 
192 120 0.146703 0.561270 
192 121 0.144282 0.561695 
192 122 0.136931 0.562664 
192 123 0.137083 0.563680 
192 124 0.135028 0.563100 
192 125 0.131504 0.564104 
192 126 0.123770 0.564980 
192 127 0.119474 0.565572 
192 128 0.117702 0.566258 
192 129 0.118095 0.567080 
192 130 0.109626 0.568026 
192 131 0.109757 0.568995 
192 132 0.109415 0.569822 
192 133 0.109437 0.570106 
192 134 0.109522 0.569816 
192 135 0.107994 0.568644 
192 136 0.110600 0.566777 
192 137 0.110725 0.563121 
192 138 0.109395 0.561151 
192 139 0.108203 0.557519 
192 140 0.108846 0.558457 
192 141 0.109843 0.559141 
192 142 0.107655 0.558767 
192 143 0.107958 0.558220 
192 144 0.111752 0.559119 
192 145 0.107966 0.560017 
192 146 0.112165 0.558485 
192 147 0.114288 0.558601 
192 148 0.113383 0.556500 
192 149 0.115636 0.556685 
192 150 0.111267 0.554906 
192 151 0.108061 0.551547 
192 152 0.105339 0.549946 
192 153 0.105676 0.548417 
192 154 0.105288 0.546725 
192 155 0.105595 0.545646 
192 156 0.102974 0.546565 
192 157 0.100888 0.545691 
192 158 0.103943 0.546596 
192 159 0.102550 0.547490 
192 160 0.103762 0.548041 
192 161 0.102668 0.545298 
192 162 0.097584 0.546158 
192 163 0.098248 0.547046 
192 164 0.096982 0.544752 
192 165 0.098653 0.544164 
192 166 0.095097 0.543300 
192 167 0.093868 0.542205 
192 168 0.093600 0.542921 
192 169 0.093939 0.540596 
192 170 0.092839 0.539843 
192 171 0.095674 0.540716 
192 172 0.096084 0.541576 
192 173 0.096094 0.542428 
192 174 0.095925 0.543270 
192 175 0.097226 0.544018 
192 176 0.097711 0.544840 
192 177 0.098801 0.543832 
192 178 0.098852 0.544648 
192 179 0.098588 0.543939 
192 180 0.098231 0.544172 
192 181 0.098605 0.543190 
192 182 0.096735 0.541535 
192 183 0.098074 0.541110 
192 184 0.097149 0.541866 
192 185 0.093709 0.541353 
192 186 0.093285 0.542136 
192 187 0.091622 0.542773 
192 188 0.092328 0.543556 
192 189 0.092993 0.544304 
192 190 0.093364 0.545069 
192 191 0.092754 0.545818 
192 192 0.093049 0.545585 
192 193 0.092417 0.544994 
192 194 0.092570 0.543345 
192 195 0.093395 0.542351 
192 196 0.092988 0.542501 
192 197 0.091410 0.543211 
192 198 0.091010 0.543949 
192 199 0.092075 0.544685 
192 200 0.091369 0.543328 
192 201 0.091744 0.544016 
192 202 0.093177 0.543614 
192 203 0.094664 0.544333 
192 204 0.095231 0.545042 
192 205 0.094863 0.545234 
192 206 0.095467 0.544182 
192 207 0.094296 0.543284 
192 208 0.091233 0.543986 
192 209 0.091580 0.543581 
192 210 0.091900 0.542252 
192 211 0.095240 0.541214 
192 212 0.096954 0.540434 
192 213 0.096989 0.541040 
192 214 0.096859 0.540935 
192 215 0.096605 0.541627 
192 216 0.096262 0.541869 
192 217 0.095329 0.541812 
192 218 0.094770 0.540212 
192 219 0.095272 0.540736 
192 220 0.095838 0.540805 
192 221 0.095232 0.541229 
192 222 0.095406 0.541019 
192 223 0.096040 0.541682 
192 224 0.095917 0.541862 
192 225 0.096246 0.542378 
192 226 0.096897 0.541299 
192 227 0.095810 0.540975 
192 228 0.095250 0.541275 
192 229 0.097163 0.541925 
192 230 0.097251 0.542540 
192 231 0.098457 0.542553 
192 232 0.098609 0.543187 
192 233 0.099098 0.543482 
192 234 0.097839 0.543914 
192 235 0.096555 0.544172 
192 236 0.097109 0.544600 
192 237 0.095922 0.544485 
192 238 0.095947 0.544787 
192 239 0.096051 0.545349 
192 240 0.096812 0.545947 
192 241 0.097525 0.545991 
192 242 0.099261 0.545412 
192 243 0.101215 0.545404 
192 244 0.100918 0.545810 
192 245 0.100368 0.546020 
192 246 0.099788 0.546276 
192 247 0.099527 0.545773 
192 248 0.099367 0.544775 
192 249 0.099103 0.544795 
192 250 0.098662 0.545237 
140 0 0.273467 0.496980 
140 1 0.236772 0.527448 
140 2 0.270457 0.545126 
140 3 0.171247 0.563601 
140 4 0.186073 0.578011 
140 5 0.147281 0.587208 
140 6 0.144592 0.592092 
140 7 0.148897 0.598697 
140 8 0.145778 0.602647 
140 9 0.140237 0.594763 
140 10 0.130455 0.600905 
140 11 0.134120 0.606653 
140 12 0.132292 0.608737 
140 13 0.130125 0.597172 
140 14 0.129497 0.601926 
140 15 0.107754 0.606412 
140 16 0.113367 0.610447 
140 17 0.116484 0.612346 
140 18 0.124985 0.615835 
140 19 0.117855 0.616800 
140 20 0.120163 0.619631 
140 21 0.120275 0.620597 
140 22 0.117346 0.623056 
140 23 0.115459 0.623644 
140 24 0.079613 0.626071 
140 25 0.081544 0.628268 
140 26 0.062305 0.630209 
140 27 0.062788 0.630254 
140 28 0.074164 0.613985 
140 29 0.082938 0.610920 
140 30 0.076224 0.613271 
140 31 0.080512 0.615359 
140 32 0.077225 0.603546 
140 33 0.112026 0.602846 
140 34 0.094911 0.604226 
140 35 0.092966 0.590554 
140 36 0.092207 0.592536 
140 37 0.095592 0.594935 
140 38 0.091251 0.593339 
140 39 0.083792 0.594925 
140 40 0.089083 0.597108 
140 41 0.114491 0.588760 
140 42 0.104577 0.591008 
140 43 0.109002 0.593133 
140 44 0.105701 0.584421 
140 45 0.110673 0.586551 
140 46 0.102137 0.588643 
140 47 0.097449 0.590660 
140 48 0.102408 0.582116 
140 49 0.115744 0.573799 
140 50 0.116653 0.575182 
140 51 0.120701 0.567372 
140 52 0.114806 0.569576 
140 53 0.112636 0.571106 
140 54 0.110339 0.573145 
140 55 0.106559 0.574068 
140 56 0.106116 0.576019 
140 57 0.113984 0.576973 
140 58 0.113667 0.578778 
140 59 0.105027 0.580103 
140 60 0.105842 0.581832 
140 61 0.105714 0.583209 
140 62 0.106505 0.584851 
140 63 0.111911 0.583232 
140 64 0.110726 0.577076 
140 65 0.108007 0.570802 
140 66 0.105994 0.572507 
140 67 0.107296 0.574105 
140 68 0.110788 0.574120 
140 69 0.120056 0.575113 
140 70 0.124097 0.576177 
140 71 0.124244 0.577717 
140 72 0.120529 0.578900 
140 73 0.121876 0.577317 
140 74 0.126440 0.578677 
140 75 0.122888 0.580027 
140 76 0.127424 0.580763 
140 77 0.128636 0.582139 
140 78 0.134675 0.578687 
140 79 0.134563 0.580002 
140 80 0.140007 0.575978 
140 81 0.134539 0.576990 
140 82 0.136607 0.576427 
140 83 0.141365 0.577210 
140 84 0.141324 0.578512 
140 85 0.143275 0.579718 
140 86 0.141365 0.580945 
140 87 0.141985 0.581953 
140 88 0.139949 0.583005 
140 89 0.133578 0.580941 
140 90 0.130387 0.581986 
140 91 0.126728 0.583084 
140 92 0.129192 0.584222 
140 93 0.121029 0.585144 
140 94 0.122915 0.583954 
140 95 0.122347 0.578383 
140 96 0.119827 0.579021 
140 97 0.119480 0.579847 
140 98 0.115078 0.579894 
140 99 0.111205 0.574972 
140 100 0.110475 0.571626 
140 101 0.107943 0.568335 
140 102 0.110674 0.569503 
140 103 0.105889 0.570612 
140 104 0.104950 0.571631 
140 105 0.105638 0.572600 
140 106 0.100379 0.573589 
140 107 0.098888 0.570874 
140 108 0.096148 0.571658 
140 109 0.090831 0.572690 
140 110 0.091996 0.573736 
140 111 0.090485 0.571756 
140 112 0.088308 0.568226 
140 113 0.088452 0.569100 
140 114 0.093168 0.566457 
140 115 0.095104 0.567518 
140 116 0.094997 0.565339 
140 117 0.091196 0.566255 
140 118 0.088764 0.567253 
140 119 0.088216 0.568174 
140 120 0.090967 0.568973 
140 121 0.086615 0.569921 
140 122 0.084989 0.570809 
140 123 0.083918 0.571763 
140 124 0.081943 0.571806 
140 125 0.079215 0.572521 
140 126 0.080421 0.573445 
140 127 0.079853 0.574282 
140 128 0.081057 0.575173 
140 129 0.079705 0.575957 
140 130 0.076407 0.573916 
140 131 0.079989 0.574592 
140 132 0.079811 0.570673 
140 133 0.076654 0.570623 
140 134 0.075131 0.567286 
140 135 0.073755 0.567099 
140 136 0.073020 0.567992 
140 137 0.068820 0.568839 
140 138 0.069413 0.569503 
140 139 0.068235 0.570304 
140 140 0.065360 0.571127 
